,pve
2603,0.025059959199682777
2604,-5.33763978891629e-09
2605,0.007118825932784123
2606,-3.4034973128651485e-07
2607,-1.1532046263382612e-06
2608,0.43563066308173304
2609,-0.051887348687684076
2610,-0.0457535196576388
2611,0.22282777233302986
2612,-0.006738984305864171
2613,0.17721021672674664
2614,0.07311488247672468
2615,-3.6596056547214e-05
2616,1.8704531865469946e-05
2617,0.06018265463762362
2618,2.800248612967418e-07
2619,0.2636152156532884
2620,-0.0770106263254593
2621,-0.006344825303109231
2622,0.07552490159452141
2623,-0.6357008757468745
2624,-0.06680923574172026
2625,1.126639985424165e-07
2626,-9.064307086812414e-10
2627,-0.027351862449944597
2628,-0.004302960775928219
2629,-0.17643598479690042
2630,-9.731093681750774e-05
2631,-9.828035221786456e-07
2632,0.07953493503198997
2633,-0.015411165370045903
2634,-0.31433609431008636
2635,0.0009572330316780156
2636,-0.20517925024746803
2637,0.09397112902227711
2638,-0.16185681352028858
2639,-8.730755195784385e-10
2640,9.685450386646158e-08
2641,0.0008799177235647715
2642,0.3244679955668847
2643,-1.799469103067595e-05
2644,-1.2331090873996248e-06
2645,-1.372891721816074e-05
2646,0.37344326555637997
2647,-1.2042036586396168
2648,0.00043024790513605603
2649,-0.22351739380621255
2650,0.4643432977740577
2651,-6.889140261069058e-05
2652,2.515174695871133e-05
2653,-0.00048694983716687795
2654,-2.339447230772668e-05
2655,-0.34550290047967747
2656,0.5757866316003981
2657,-0.07177563563767095
2658,0.03433034780693223
2659,-0.48426504602558007
2660,-9.526557759824448e-07
2661,-7.694700432680765e-11
2662,-3.761221518913833e-05
2663,-1.1173868367118856e-05
2664,-2.5283834235576247e-07
2665,-4.376062870509242e-05
2666,9.132209221424525e-05
2667,-0.0007334504449590794
2668,0.09985353434310926
2669,-1.064721188677085e-05
2670,-4.6108721712143605e-06
2671,1.265679233344943e-05
2672,0.26036044569506545
2673,-5.5184733044214794e-08
2674,-0.030659323255074256
2675,0.09822571877799202
2676,0.00018322811560410803
2677,2.078434359273491e-08
2678,0.16343509219394736
2679,-1.0049702495099192e-06
2680,-0.004862944266624208
2681,-1.6656052746415623e-06
2682,-2.917372315203103e-05
2683,0.21966122690523515
2684,0.05088322415909735
2685,0.4662861206528861
2686,-0.043415387267548566
2687,0.18007379685042482
2688,-0.1606176793099976
2689,-0.023895653209394796
2690,1.7149367331396358e-07
2691,-2.4921299735723213e-07
2692,0.1108303619826459
2693,0.13955513706929315
2694,-4.6735984530200305e-06
2695,-0.0869601619740733
2696,0.2714083650293745
2697,-0.002852779046777936
2698,-8.201356306931413e-06
2699,0.064945700848339
2700,-6.630002227795695e-06
2701,-0.00013101522703809859
2702,-0.0005820317642548915
2703,-0.0010583024939997167
2704,-0.3213588422150584
2705,-4.1239378854182186e-07
2706,-2.2909810025378812e-06
2707,0.20251997464819982
2708,-8.91580794703252e-08
2709,0.0070755367725916785
2710,0.09878532122019157
2711,3.6203895090377112e-06
2712,-0.04721938938361203
2713,0.44807295265430813
2714,-7.702159809008505e-06
2715,0.004437836715346144
2716,-3.5983227515241794e-10
2717,-3.973352435977932e-05
2718,-1.3543868732336221e-05
2719,-0.01599078992507652
2720,7.727038155669623e-07
2721,0.12503051744201665
2722,2.2028857290163358e-05
2723,0.12086801804480421
2724,-3.4066353774074805e-06
2725,-0.10698444562736065
2726,-0.2646246302647728
2727,-0.11187990839992751
